-2.50053563684291,-3.33925705179974,-2.35488204606237,-2.42862162079693,-2.42454729198532,-2.22411280919391
-2.4460974457889,-3.46644974792325,-2.35407226131584,-2.69737031644262,-2.46871690595424,-2.23539407465626
-2.29324763659524,-3.39633382506477,-2.42059151613018,-3.33476519991075,-2.0687887754205,-2.52568192769235
-2.87842762561356,-3.00215251831066,-2.24081190490697,-2.84744399099182,-1.83859360003227,-2.48826963662713
-2.559448677198,-2.66200073551924,-2.27802223750957,-2.42814172906337,-2.44697076536811,-2.12586466874813
-2.3281072020118,-2.41787352413108,-2.23262480900164,-2.45370456090793,-2.80997285115875,-2.09315506798095
-2.03682638163984,-2.51197055892,-2.43619497218888,-2.65429936202955,-2.24079597698273,-2.38698339921811
-1.91899296592477,-2.86392723314676,-2.05861854068695,-2.66240993200258,-1.86719814547613,-2.31598582822051
-2.3213242878012,-2.5246047171863,-1.91389240510637,-2.38563103652409,-2.46993153134148,-2.02278420330429
-2.46956863594844,-2.18473101610155,-2.17521951031206,-2.32538774732448,-3.36031815587983,-2.05605230252027
-2.68285031005117,-2.31284717118502,-2.56258909050167,-2.8120610533297,-3.22519681973136,-2.41690070948317
-1.85157020311249,-2.46117854509768,-3.30425829009713,-3.73747708686336,-2.80558015655079,-2.57220908717176
-2.2089913527856,-1.78484135052517,-2.27161822286116,-3.27355588144229,-3.29178483793745,-2.59558694450654
-2.18198299636931,-1.56364152556149,-2.43978749255171,-2.63595992571635,-3.28654144456426,-3.02816485981023
-2.2467450480125,-2.05042925813817,-1.81879753459479,-2.72793108545636,-3.65644767812537,-3.47462998280438
-1.84771197762071,-2.39457485500554,-2.34007107712401,-2.97777456891751,-3.72459892081703,-3.09485253899128
-2.310553982913,-1.87132093685059,-1.672526197275,-3.10871185853817,-3.62047947821099,-2.88975595158111
-2.50067937004646,-1.86011103808204,-1.75038751382295,-3.07769949890343,-3.28355503924204,-3.4447683827489
-2.82949950626328,-2.61418303070498,-1.37894133285576,-3.68092743138245,-3.33346283440056,-5.26503007263393
-2.53906291745141,-2.67106281863692,-1.50732900059476,-3.1201087072562,-3.8611745791327,-4.0874282052137
-2.63382495529239,-2.09071152814072,-1.62168184816092,-2.58706505380457,-3.60257840736393,-3.45286506116713
-2.46441510873671,-2.15781173002532,-1.51082513075828,-3.17014021329818,-2.88069716883403,-4.07107803711512
-2.79030612993763,-3.02436333554972,-1.39232375426688,-3.90514864458298,-3.19045456357079,-4.79759848375483
-3.04059295722785,-3.23304744315728,-1.46882490028744,-3.00749871178445,-3.43865115858045,-3.95207034263712
-4.1971499100742,-2.79549472821185,-1.56652233323213,-2.86637602065477,-3.4171846976016,-3.6199238297134
-3.33379061865301,-3.12661382133286,-1.69317787398538,-3.12191610074803,-3.12638316795741,-3.44399602643439
-3.99716220545622,-4.41147040390615,-2.03443165638311,-3.1037610400362,-3.42468252862749,-3.40943689485552
-2.8273115750196,-3.72486739609809,-1.77097161037658,-3.03229401469645,-2.83804505073282,-3.61220074401096
-3.64010032970767,-2.64137283075873,-1.71189792347602,-2.22702140971019,-3.25186558988809,-3.80756909437138
-2.45001472220562,-2.94214881944445,-1.95163191383824,-1.9336893210873,-2.90998835305105,-3.74404421189377
-2.64360314033882,-3.94676083841738,-1.75004146686273,-2.34900410225098,-3.06810483502765,-3.21411499054259
-2.67201135503622,-3.36253354270209,-2.21217903429867,-2.77581599804414,-2.75920261846842,-3.07895529861581
-2.41693877516883,-2.33147488755334,-1.90305013682427,-2.34319729950529,-2.59471175380441,-3.7546735384826
-2.35938704633971,-2.16876493482377,-2.14999404850781,-1.9975206500493,-2.50363659479558,-3.50886694435801
-2.18066489760786,-2.81120755401802,-1.89303132288964,-2.3028638942901,-2.77216132471808,-2.95790193536823
-2.76595285779177,-3.24653330184094,-2.14789397884428,-2.86844388393495,-2.37810793380502,-2.9736990729024
-2.25114569126142,-2.5143853227382,-2.0595856097393,-2.4388788878179,-2.68166245172949,-3.05152964821412
-2.00939892989646,-2.00721931239538,-2.16633272033819,-2.19668961052942,-2.40521476021872,-2.69488906680982
-1.91992502666953,-2.18287580326255,-1.73297566597262,-2.72797712992391,-2.58027255056756,-2.49453724041336
-2.28569709064255,-2.91630141797744,-1.86057570126625,-2.73921000912359,-2.30161484756452,-2.77054708744698
-2.34477429148059,-2.96557468853338,-2.32469458419346,-2.51280793785258,-2.79580866979021,-3.14621067866701
-2.12785752462074,-2.11178733919493,-1.88885123695016,-2.88925576002692,-2.69928077815442,-2.71015322048725
-2.2170969450989,-2.04305882053125,-2.56148944694868,-2.73745601631959,-3.09273768628437,-2.58354294291715
-2.06639528021367,-2.8231090350641,-2.38834590981484,-2.49854339112338,-2.23451591560446,-2.95395493284403
-3.18903215834086,-3.62517961086374,-2.49282347823353,-2.49166498684325,-3.39679254283504,-2.57532803203578
-2.23274924391538,-2.75575017489246,-2.12826242158981,-2.67551975505346,-3.33087114246612,-2.28760161793119
-2.57119987263739,-2.33035075681151,-2.38820905839848,-2.76707577479304,-3.22536762723865,-2.54172784938504
-2.06960495270456,-3.04254578318564,-2.46667376672308,-2.47939859895145,-2.72352638531937,-2.89911787563679
-2.60228811418134,-4.00677980446706,-2.04558456719066,-2.15165555668232,-3.4025799283509,-2.7447403026013
-2.51321310270561,-2.76070981763773,-1.62846709295939,-1.81914267672928,-3.61072718995961,-2.71451877335928
-2.53810406783612,-2.44118832634267,-1.73546561316254,-1.70335557457471,-3.52980732695804,-2.97955737710866
-2.27165994385901,-2.93851330338108,-1.83507814459881,-1.72911580122103,-2.90410258281386,-2.55670698810482
-2.63102921372147,-3.15448385504752,-2.31328087603943,-1.44458857540752,-3.0475020906143,-1.9800980541671
-3.12204436386387,-2.54395392417944,-2.35707564464289,-1.18908848221904,-3.31162573035456,-1.90185856820165
-2.87640668606332,-2.58668423645521,-1.74277726662968,-1.33245904019805,-3.44507714295645,-2.27012684469456
-2.59588403505152,-3.21410158980655,-1.6589532250178,-1.58100937360139,-3.01564090344466,-2.50679820115266
-2.61344907532436,-3.17025872693664,-2.23444163186904,-1.41831136465283,-3.05849723651961,-2.2731178448278
-3.10173277779969,-2.59343079786604,-2.30709855476444,-1.20440414168683,-3.61851885406413,-2.2143390191081
-2.97771743975363,-2.71067500742847,-1.82589558323498,-1.3050314452308,-3.69445379617506,-2.44575507344978
-2.88059324768379,-3.17701601394681,-1.67768655049082,-1.56604942053376,-2.83504148214538,-2.49370438390113
-3.80792601602118,-3.20738319375991,-2.88579990367067,-1.57128513970896,-2.88498623523619,-2.28472558661575
-3.80980981506962,-3.43855357771322,-3.75509883289699,-1.57558927897764,-3.34771744786251,-2.41097077484329
-3.62737464188705,-3.78616127973544,-3.07650426889263,-1.83086584166315,-3.91635397403389,-2.80989113325339
-3.2185090054805,-3.81108015899739,-2.51748192503432,-2.42589172082097,-3.83646335725792,-3.06107184828547
-3.19291367030416,-3.78409121904319,-2.80433228929312,-3.34819975408113,-3.145397665966,-3.39239870275834
-3.38855408457036,-3.92577499796459,-2.49239542163194,-3.98046075840461,-2.92454816700902,-4.83401942085259
-3.64248830568,-3.55194589788012,-2.02527743433744,-3.50290234264709,-2.75449199302372,-4.78432875708952
-3.86355364730322,-3.07093033461966,-1.68939132579476,-3.57801227154998,-2.47997164984651,-3.48696146283513
-3.6451673376088,-2.90689497277078,-1.49070014633187,-4.26120623348716,-1.98408219782103,-3.63545435689451
-3.75545826727025,-2.81730874952032,-1.72985086775216,-3.4031387098999,-1.77565142405672,-3.60731912662145
-3.40454494701082,-2.60620591361103,-1.74941092351097,-2.96394019412823,-2.13629813988528,-2.57711267766572
-3.18784364030022,-2.34639637949954,-1.67808881291865,-3.27903775276976,-2.25003019038259,-2.34959841969878
-3.1510340690655,-2.45182952863684,-1.45169835410909,-3.76234904327721,-1.9165240947187,-2.64815873909614
-3.36839942470219,-2.67511572106533,-1.63338135132337,-3.42029757088202,-1.75735674019307,-2.81307981817158
-3.64216307772899,-2.6753309863125,-1.62632518786735,-3.17681953722776,-2.11052934924261,-2.3659316468859
-3.41070644857085,-2.46706731351137,-1.62611442513728,-3.11618303203384,-2.23729225206773,-2.37107677298535
-3.4271863770842,-2.5172888014716,-1.50381315455925,-2.76209282325898,-1.92037710081085,-2.75090389145671
-3.59729539081024,-2.71247056439385,-1.80712243249056,-2.57188515281512,-1.85896427101746,-2.80463582408937
-3.57068868879771,-2.79793145150031,-1.90378788355,-3.00799315149062,-2.55731048655924,-2.3507300910263
-3.19265438840926,-2.52505450414955,-1.82836687563156,-3.19560025637631,-3.31280363793125,-2.41130636653143
-2.86433993270729,-2.51099218136406,-1.71254707885855,-2.28998713758507,-3.12495343921794,-2.78375392798905
-2.66495418686434,-2.87133527108242,-1.66928126238847,-2.05677012226874,-3.46123731268495,-3.20611961427088
-2.66673071100567,-3.19180332617018,-1.69458899807055,-2.53701131881577,-4.34572337623563,-3.67815720717159
-2.57359795372556,-2.76436163352643,-1.68847431559394,-2.83795100368271,-4.4356310295311,-4.47140725776355
-2.22178176736519,-2.55691876305589,-1.68480981941292,-2.28641640664927,-3.07358420773806,-5.03983219714069
-2.06301730754427,-2.81317284918382,-1.71326745081197,-2.07471229083907,-2.79318986722026,-4.23274804078402
-2.16330653004283,-3.15020402282104,-1.75802654374129,-2.49279308395429,-2.59102434689174,-4.15402592686041
-2.08728781299575,-2.79671444391605,-1.70524178956065,-3.06388638793449,-2.58955008656202,-4.71331999301142
-2.10098074596332,-2.59488994897495,-1.68794886860888,-2.7873838604796,-2.72383902832208,-4.98755023478874
-1.97699083730206,-2.97120494628715,-1.78661208490887,-2.42547355230996,-2.76819623397126,-4.1784736794599
-2.16279364743954,-3.52252542189925,-2.23684585962812,-2.41424276827902,-2.64355630357284,-3.78592782680065
-2.13641784466944,-3.19700744018955,-2.7342895727681,-2.64052244707094,-2.49116404836177,-3.79001840856675
-2.31525375217325,-3.08179392861371,-2.79119051310977,-3.40000395597572,-2.50742644465718,-3.56226929937854
-2.33549984152938,-3.50851762049886,-2.77947560497857,-4.02215854648447,-2.39215158914225,-3.34438010721367
-2.74788464054895,-3.83551340016066,-3.33015296592023,-3.26683712185433,-2.29460732884209,-3.05016400243351
-2.63469141333421,-3.4139589278282,-3.15942264817273,-3.10760042227034,-2.22110678297034,-2.73179694891678
-3.13317071336567,-3.12940049032705,-3.04753293140796,-3.58510940422342,-2.23491787920081,-2.5917362923189
-2.96597741834483,-3.24108077150732,-2.86112525949579,-3.8741909042951,-2.36106611614131,-2.55496618784049
-3.69484260357027,-3.22739814124921,-3.19362882024215,-3.06032701993983,-2.7562716210564,-2.40814147862647
-3.66762496554708,-2.90577008667887,-3.37139756394944,-2.89808808922875,-2.6961059292704,-2.33589171817387
-3.45758976012311,-2.72438582163993,-2.78215440389566,-3.17808925560665,-2.53384660121126,-2.31026198785917
-2.90223957842065,-2.88100835933595,-2.72225307939222,-3.09252159408412,-2.49012113050957,-2.17035867326686
-3.31420614588281,-3.04957797496051,-2.80573453356643,-2.6788322716414,-2.53979470343037,-2.02184626419476
-3.81426534400535,-2.71565967130157,-3.3455989905945,-2.44184425894386,-2.33583255539209,-2.10863493713719
-3.35648982334965,-2.58551311755707,-2.76794527962122,-2.19089431315314,-2.451303762007,-2.30916391045652
-2.45404355889336,-3.0466838013802,-2.47585346417509,-2.16152378628236,-2.90462883210142,-2.21790966421848
-2.99440163879772,-3.55558797546496,-2.36866758223184,-2.29935839258893,-3.04961478115416,-2.1452881440894
-2.91878795624428,-3.22423110959162,-3.28812644937531,-2.35637747497165,-2.54593897169154,-2.45779163067701
-2.70314604175734,-2.79674645222294,-2.7103767407807,-2.16732819254619,-2.96424715575698,-2.69408847187836
-2.34608376338295,-2.88461841059786,-2.458238437431,-2.15290266318414,-4.32329518424059,-2.4753867641951
-2.55655650437733,-3.16516494825159,-2.31170572363506,-2.3804937520138,-3.87647583227219,-2.44823382216321
-2.63536450933962,-2.64027774460359,-2.63602587073146,-2.25026573230616,-2.84994060727726,-2.74218904624012
-2.46056846150053,-2.21238221313438,-2.3774659738147,-1.94084414300637,-2.90262159104762,-2.86035611418409
-1.82519263219017,-2.24390901869525,-1.98526947540851,-2.14911992743744,-3.83097584236013,-2.8156423165189
-1.65468701486194,-2.07399848979452,-1.88698744918344,-2.74818048627583,-3.61992695084364,-3.17319655444475
-1.82067675169497,-1.68638000260877,-1.94027135387808,-2.89720668327931,-3.37904727597549,-3.43697324177847
-1.75126549854531,-1.70452319660665,-1.74373071789909,-2.67176747563194,-3.38870994324959,-3.07172581569675
-1.65570530372332,-1.87290866186755,-1.63403567406174,-2.74036107162966,-3.72736605070996,-2.89793496399721
-1.63073227632738,-1.79937936548385,-1.59211755590962,-3.0727202801423,-3.47053165601482,-3.21180797055654
-2.01642611842917,-1.55398818348818,-1.5965261187107,-2.9257728686283,-3.51263906371209,-3.50297366637955
-2.01309103610568,-1.71683532829539,-1.63798164649835,-2.51730539681269,-3.73429957218616,-3.41757393638192
-1.86709038858048,-2.06273996671205,-1.63040113851573,-2.4552889374389,-3.56888505996861,-3.38331614852512
-1.88118637334669,-2.00549970024145,-1.70982943374622,-2.64204322585584,-3.32066558167638,-3.57240414956361
-2.21764289866586,-1.84893006508314,-1.79373949352111,-2.71056101186632,-3.19793722731493,-3.77675043025093
-2.19248942865187,-2.21438534157374,-1.82375562717893,-2.61955666895117,-3.27358760733101,-3.66621278970233
-2.65157242127913,-2.66558586471106,-1.8020090634517,-2.59941251478942,-3.01373737510688,-3.62330816400043
-3.33860395506522,-3.07068741749119,-1.97201425437314,-2.75219348866824,-2.65899268945197,-3.8615167248447
-3.59336133897441,-3.47351129939784,-2.13499014681201,-2.83418930219322,-2.52581832367485,-3.54657357340141
-3.54214498421585,-3.18778373901748,-2.33368290387899,-2.68706029959699,-2.70842800886382,-2.9545265216647
-3.27268150102892,-2.95506743325984,-2.27851759580139,-2.84971867275105,-2.7838644882457,-2.85516279326537
-2.89985713119239,-3.10991244760004,-2.5314683279618,-3.24853047111958,-2.66906980554873,-3.09288157983627
-3.06665582635333,-3.57100794413216,-2.74623115739067,-3.01261160080243,-2.6206211938308,-3.16148612442932
-3.00806686311966,-3.46401180670764,-2.63704316162413,-2.55916952343599,-2.68736022532016,-2.86064545108851
-2.94622658174764,-3.06422399900824,-2.33721236771263,-2.5294872114114,-2.86307484299143,-2.86128089234802
-2.75919122738859,-2.99531955400198,-2.40034181347347,-2.52057434151172,-2.5949856160518,-3.23607412874603
-3.02138461717813,-3.3631618346288,-2.57213500665662,-2.2942146785387,-2.58532918236504,-3.23780142121934
-3.27257692897027,-3.41788774970742,-2.4724478798533,-2.21626015926074,-2.9877366854557,-2.91940323645827
-3.0140256907832,-3.1544146664732,-2.30839810637484,-2.4380800710393,-3.50774320729919,-2.95493565482513
-2.90777867284275,-2.87478202615656,-2.33257282060136,-2.4268254282121,-3.88744990319769,-3.22196209113463
-3.13622999675947,-3.13732660368572,-2.34536458999047,-2.18793689303738,-3.48144210090403,-3.5462003849736
-3.30106825440076,-3.53331099090255,-2.24600123388407,-2.20363417175458,-3.6360486937996,-3.75754820987872
-2.97130677431385,-3.55950870926156,-2.2804317152898,-2.49107218255901,-3.96120862238363,-3.65417098517429
-2.91827418890454,-3.53279460790368,-2.31010265667231,-2.42372050143829,-3.71489258140389,-3.55033860960871
-2.85897733385413,-3.75101581449823,-2.29449676065147,-2.21547521275887,-3.29139971063437,-3.33081421267067
-3.02710298315625,-3.1111718989564,-2.14134891317556,-2.48188880253587,-3.51025526579112,-3.42486846843233
-2.66488784409745,-2.88038069884994,-2.20237416851722,-3.23280827668685,-3.82011827819544,-3.61317121267264
-2.63637634900325,-3.19887084291941,-2.40195763728008,-3.21145439865288,-4.00149318137017,-3.54239014694296
-2.76322645547316,-3.59139540537058,-2.56442325893077,-2.85763989212542,-3.61383069800759,-3.21076944789149
-3.01886789394586,-3.06112067034405,-2.50951617389801,-2.82365601133145,-3.4028995701611,-3.28561787797217
-2.63964523533063,-2.75210679102187,-2.65586072210967,-3.10382538220096,-3.43323371946252,-3.53156769877285
-2.44277015435735,-2.77006022844516,-2.57964396460769,-3.26820368732168,-3.52745231453661,-3.53656292698085
-2.48193979111748,-2.76278902637637,-2.67058926140631,-3.08481398428601,-3.47576854580254,-3.2870240774082
